galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_source_bulge_effective_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,log_likelihood,log_prior,log_posterior,weights
0.030320707885007122,-0.019068293946685255,-0.1328344524276518,0.07283770427957602,0.07933210113481487,4.095743926276317,4.856866898950845,0.36312823380120496,468745659053.8716,4.960148790565383,0.07748032284396311,0.45916361387364546,-1.0713359852823081,279.95169158088595,28.845980672828944,308.7976722537149,0.0017349850396951956
0.027053987064582053,-0.0315076907877849,-0.1473784710030675,0.05921032804533761,0.08062083507081969,4.038962353523201,4.870368906612281,0.3136068441679874,512613549351.52954,5.098769861808815,0.07944689682241887,0.47880732593137676,-1.167710238619922,279.95376546393885,28.77291295109024,308.7266784150291,0.0017270841249218726
0.026237672382808667,-0.025876858074425274,-0.1530860128554113,0.06771977095488813,0.053943872445881225,5.193383867164025,5.363812397273843,0.3222138679255995,697831887921.2164,3.8435964966756497,0.09277781361073845,0.4571141213972352,-1.074919612508507,279.9608803999649,33.035698501167126,312.996578901132,0.0017207081245994948
0.027736409064137373,-0.024256913163354103,-0.1477984393632112,0.07214993540570909,0.0536423820959504,5.238122243068034,5.343235918981903,0.39722729544825924,1373064610012.035,6.325651530029425,0.06271888311269216,0.4123607392113673,-0.9553072457801499,279.975555903148,37.61040298338502,317.58595888653304,0.0017252171325780148
0.028405355368332386,-0.0428133792527706,-0.17255654262935957,0.07224694241487682,0.11678529869568118,3.271388499888129,4.264981029499511,0.03969268772256171,87191118737915.94,1.8705450985664716,0.10651220361040592,0.34524612749538797,-0.9910347248776059,279.9769852525077,44.19424311958295,324.17122837209064,0.001724746139763798
0.03026051542302846,-0.037347666543017195,-0.15669852748120314,0.07350077981538386,0.15102279211559394,2.7771666275342497,3.962971949923339,0.030855146727732843,48297354634676.06,1.3965932774229886,0.15097293991754676,0.38210819112534633,-1.11099775657635,279.9940339011382,46.9100949187125,326.9041288198507,0.0017264307840415872
0.029105098754466315,-0.020718390286026414,-0.13903585317437342,0.07388660654202828,0.11153562565155861,3.3214290611112522,4.427305978006409,0.318818206146724,502665000146.9216,3.1143663903768117,0.10296545029909686,0.45669821709698954,-1.077677240299974,280.0092920002402,22.58130656283815,302.59059856307834,0.0017400319707769401
0.02702646964381717,-0.023584703510623434,-0.14808249110883415,0.06689017275696425,0.04747445704933416,5.60649991515242,5.535349543547028,0.34835806671046793,760880134724.7155,4.282263112007439,0.08682461310877226,0.45917102391082265,-1.0648030646055715,280.0201658301886,36.01775534952792,316.03792117971653,0.0017483217500181363
0.026689983761912596,-0.02411360924513687,-0.15115459126863195,0.07193573212604953,0.052035327371246734,5.319307942187814,5.399523826005752,0.3617424555527602,577281463586.6434,4.491779169482179,0.08477006407744536,0.4559753110888143,-1.0616210782040354,280.0286364833019,34.35221970122037,314.38085618452226,0.0017507144391150412
0.026439544609162653,-0.03043037551248006,-0.15114711586315077,0.08062348935701281,0.055312559744352306,5.137017915191798,5.289773804980458,0.34116389090975874,503582756021.532,8.303975875695034,0.05323547181652157,0.45219107555936633,-1.1165898979523978,280.03385194409805,40.2818356649731,320.3156876090711,0.0017481579627264768
0.02735813425826093,-0.04405637671815284,-0.17593424223358922,0.07108550774279908,0.10396167425595682,3.509228694497608,4.420944912081724,0.04394524248348469,82589240758306.5,1.6775370549373712,0.11271083185036398,0.3403825096102375,-0.9697762478840661,280.03391826156394,42.342832476439,322.37675073800295,0.0017382890547217205
0.03227956767838108,-0.03186004511038161,-0.15039760157763618,0.06061677020634386,0.13600661606689118,2.957425909495632,4.090734088794313,0.030662151964859018,80291556650500.44,1.3072626665177853,0.13600774045793465,0.33806627855986315,-0.988171555621673,280.0455106692326,48.57919705764081,328.62470772687345,0.0017340308764404195
0.02892220151871102,-0.0373158602587671,-0.1712271093785036,0.08402457811270342,0.11027161476018463,3.3969198248685197,4.317858774670962,0.04147431872832806,74285459414888.84,2.562767466998846,0.09423241849421855,0.33293163453746155,-0.9748562491592758,280.0473692382596,44.69095768625259,324.7383269245122,0.001731276511096002
0.029140996978240935,-0.017331122267051687,-0.13743870119752663,0.08124004806821289,0.11672454979504611,3.236780130898459,4.355325364127985,0.30356499440818996,351822477936.42706,4.259749073660963,0.09205547126627311,0.4416446578918425,-1.107279674753376,280.04922447456124,23.41607943447399,303.46530390903524,0.001720159643328973
0.024758657045678062,-0.027272590826994927,-0.1456056994125323,0.048189924319715534,0.11289750546395354,3.2612112787144807,4.496955251998262,0.3211489817270551,425656388361.5799,1.8153891734445968,0.14509836336098997,0.4544015721618715,-1.1082082925491565,280.05011264139284,19.85899099042592,299.90910363181877,0.0017082845323626976
0.03148381559048113,-0.014180770095731949,-0.12567611227774259,0.07363660779330793,0.1181410341267669,3.198557836949977,4.361429569112946,0.35088968879218513,322506011467.5617,3.093576929572722,0.11085318177844294,0.47227750945343683,-1.089538541584679,280.0600055819947,21.09568554521993,301.1556911272146,0.0017033443028528776
0.027059197269346344,-0.02412392461409354,-0.15100261769407036,0.07332821960198362,0.05222897697134443,5.30986421717954,5.389067736314512,0.3320626084207482,719301299566.9569,4.558321054251119,0.08330323298487494,0.45283918843850035,-1.0632249697442981,280.0699827102476,34.73383360569272,314.8038163159403,0.0017061340067879528
0.027378607944996778,-0.027315254686745723,-0.14615085711337922,0.07452041286851474,0.055851293300322215,5.099298763996875,5.286619703704527,0.33441221284781925,675786279434.4434,7.05652065264522,0.05910244899189001,0.44369477220376297,-1.0870185320597483,280.0856294727288,38.31042889782814,318.39605837055694,0.001713882557569047
0.027535417662221128,-0.022630119068205525,-0.148184332372176,0.07378051801428569,0.05208960650017259,5.319129736573416,5.390455799867138,0.33311214557472296,623309734350.4259,4.5827897601630765,0.08464239223342618,0.45667340575193904,-1.0679553277490852,280.093665983036,34.579590579692585,314.67325656272857,0.0017199265780492464
0.032932557335105285,-0.026000221040711532,-0.13473034657690885,0.05197208933515731,0.13048644402372314,3.00269472125451,4.225743863438375,0.04515833221775871,44502236310709.164,1.233152278509548,0.15640338778612578,0.4047611069688326,-1.0869852495527332,280.1006464615109,37.47125932315758,317.5719057846685,0.0017185644358658494
0.0292572524265261,-0.017672494101227607,-0.12868802610291702,0.05972753373713983,0.1325233206645731,2.9527192083621467,4.269114304667619,0.3464161661464191,327122298189.0833,1.8801197604416817,0.14418076686763123,0.47279335866184624,-1.0936232833855426,280.1022194871404,18.35714546029866,298.4593649474391,0.0017116562682730602
0.028768740409827916,-0.01891789631301643,-0.1312482152890236,0.059136552218999744,0.12719498425099274,3.0293210777810393,4.32178416598605,0.332193244667651,374795248565.2682,1.8552899009245576,0.14496723456434463,0.4718448899969996,-1.0976730372357124,280.11953680233336,18.76117331203968,298.880710114373,0.001713683288080986
0.030176840829599528,-0.03441565382970062,-0.16279676233659712,0.07629281404181153,0.19539210933713916,2.390097555708639,3.5970523195918505,0.03247600319543491,82769413791761.62,2.267980787381577,0.0954500739348048,0.32202845211805187,-0.9588702374521878,280.1228232813068,47.437089078323105,327.5599123596299,0.0017170573495286796
0.029164613576114093,-0.023970033410397808,-0.13802349771892586,0.05211485505076009,0.08684927531569824,3.86128615392299,4.777994399771409,0.3260569608114902,435448720381.3165,3.2268097315220814,0.10362744038484174,0.47460739222760484,-1.1345044634671635,280.1270084358486,24.928830120083646,305.05583855593227,0.0017092417235175922
0.027155258657612473,-0.02357391278660077,-0.14906979191356412,0.07240955431527431,0.05235621972952527,5.300928704720733,5.388537216615987,0.3593799175797267,583838434908.2229,4.823458657427502,0.08153324867468625,0.4558647364385515,-1.0632067081497354,280.144595509448,34.70316659387436,314.84776210332234,0.001713732293965563
0.028969991583067206,-0.01827283876243324,-0.1391449667108099,0.06994669619891247,0.087601101034747,3.8549008508424416,4.73758324789752,0.382134125572258,377398650478.17267,3.573469807773134,0.09990373610664456,0.4533065003409744,-1.0389079539212775,280.1491440165482,24.7224108434399,304.87155485998807,0.0017184221774026018
0.028943352723407176,-0.0381373442586664,-0.16881098201941083,0.08486573810212472,0.12912373309047706,3.0701587592954698,4.130383996188268,0.034216619501380434,66309892110447.586,1.4484276152649562,0.12940306127808598,0.3548322640227166,-1.0284331229744832,280.15025858171566,45.92504991401858,326.07530849573425,0.001709048586618134
0.02923874882304547,-0.01633208486257558,-0.13525714307136638,0.06816944284965583,0.09718951581956455,3.611039295091474,4.612591862382372,0.3544141331133206,360123022937.30927,3.036390250025746,0.11072528549210948,0.45209492439939103,-1.0475048678074685,280.15360893235095,22.882045845494478,303.0356547778454,0.0016987144115755944
0.026814625717126252,-0.023972350129764463,-0.14900509325911437,0.0670654604656394,0.04711873411774036,5.634842919541007,5.543208602073516,0.3500386767840927,823398307450.2908,4.252261071167631,0.08619428338066296,0.45414870029814036,-1.0530990962176245,280.16175802002317,36.24966407792647,316.41142209794964,0.0016944014483593827
0.028726106485887616,-0.03781566311732464,-0.1678910904479892,0.08126352480175073,0.12523096804518408,3.1286573355794953,4.179129069423076,0.03645516497706065,96760335605342.4,1.7036560009552322,0.11328326299070345,0.3367245123129976,-0.9685470492083512,280.16929470543937,45.356042100798035,325.5253368062374,0.0016936270856283437
0.030572351541702382,-0.036803873950178125,-0.15411331851772692,0.07294649380056885,0.15590248676198706,2.721358727011472,3.925723290348107,0.03273231125302198,39812603348966.34,1.4445757802913752,0.1484174782242217,0.3866675374243469,-1.1190316855044777,280.16949486316184,44.93680658026311,325.10630144342497,0.0016861283054998
0.02844995081761844,-0.03960464085480936,-0.16929250053999267,0.0713246997077517,0.11276379608503695,3.3324299393555665,4.3195352671921805,0.04095488466757746,81284468544643.94,1.545384846639161,0.1183283489054236,0.3351099893217535,-0.9651926341163257,280.1701325268011,42.884130841185545,323.05426336798666,0.0016728940838797767
0.028869936591031882,-0.037266309210769594,-0.17143653884798865,0.08331757122865845,0.1099695206349939,3.4011065134628367,4.324069801980349,0.040863888833035704,77280294927096.53,2.4632440467689642,0.09645324479616571,0.3337692319990908,-0.9748203394045807,280.19447427471175,44.84681290519274,325.0412871799045,0.0016800440718150891
0.027345576875103424,-0.02835250236556399,-0.1475105977202543,0.07606016155086294,0.05430528607763261,5.197242566885117,5.311520171784951,0.34980481313340034,586927085855.1158,8.840117424817752,0.05159207424590776,0.4440997372216353,-1.093311322737018,280.1954762127205,41.123148674895205,321.3186248876157,0.001687282301065297
0.025268991381041554,-0.032004462513202034,-0.1577209643625756,0.06631572572679742,0.06916430105573897,4.459822832284632,5.046063654861706,0.331166266828621,644379046358.7329,5.850880665718776,0.07090515722159378,0.4633226960737469,-1.124049799731028,280.2040341435496,32.14831149464077,312.3523456381904,0.0016813705922536172
0.026763474588466007,-0.02446085389663142,-0.1482364896961518,0.0668216451790563,0.059042326595323956,4.901937409698848,5.25995847440684,0.3513264339122855,508708356038.6769,3.928599531327,0.09330917205567905,0.4642878661893368,-1.0912997710503138,280.22434394890377,31.113150111577994,311.33749406048173,0.0016917893574489378
0.029593374595509522,-0.016296974813757845,-0.13455107166685354,0.07061481646160624,0.10160885298462773,3.515940976622107,4.552121530212442,0.3632332691289769,324085438645.56757,3.12561036293357,0.11047950338316709,0.4593682842850608,-1.0587345492582902,280.2265046346897,22.385144134603262,302.61164876929297,0.0016966780080625362
0.024982948189475405,-0.025726444581864655,-0.1443187023689692,0.049219156974694554,0.09604846616050505,3.599112387759473,4.703377424169186,0.31312777918591467,402057933812.78955,1.9102556585762023,0.14242849360426918,0.4623976003695307,-1.1248756499507764,280.22793228161606,21.56371167674998,301.791643958366,0.0016856769959605856
0.02463660328178314,-0.025683588875175266,-0.14668487267579355,0.04926772872007721,0.08442958255338216,3.9016004868381433,4.863716006925392,0.34937958195425983,421022184623.23553,2.0744270963638414,0.1331035301157587,0.45572661165601414,-1.098111538915222,280.2336859383528,23.097778521709124,303.3314644600619,0.0016777657430481208
0.028589247203760437,-0.03974129805751109,-0.17029342857216395,0.08205285899549468,0.11132250598237114,3.373505090059659,4.312384932233244,0.04420521255536791,79645050177826.78,2.1584824313507274,0.09441820567957346,0.33103980066845207,-0.9537258333476952,280.2344743376977,43.16739902989664,323.40187336759436,0.0016693447068227556
0.028667092197258923,-0.03996846829477571,-0.1738469551887668,0.08495938178162285,0.10606172768862608,3.4843266097851413,4.355439739624898,0.03946263556489214,81826802098478.89,3.1028642780508537,0.08191304309426328,0.32928317267495544,-0.9838581418378767,280.2352993320561,47.80769340860236,328.04299274065846,0.0016568845463698144
0.026717926041841162,-0.026231165616655474,-0.1478100834777336,0.05691831593569581,0.05652967246325724,5.0322530160475765,5.326716824461276,0.3578633399560452,1405053078539.426,4.132125181746236,0.0841253397499507,0.4220940651912777,-0.9960405726313466,280.23778013217924,32.95910026326319,313.1968803954424,0.0016459106840545884
0.02684170694650059,-0.024050323739500043,-0.15026835416611015,0.07175899662586536,0.052724935834604164,5.276324772805865,5.382747546527961,0.35740508718306735,598121717105.5898,4.497727447565581,0.08468020372929272,0.4557784939594418,-1.0610474199837447,280.2483089568216,34.14657058996797,314.3948795467895,0.0016429820857011463
0.02451216010810031,-0.02593685870084409,-0.1473578185167051,0.04916062225342591,0.08296450902043497,3.9442342533945567,4.886241231950763,0.3451111719931682,474694176361.65326,2.074780591266218,0.13130367735957518,0.4526730964342076,-1.0886721243083863,280.2529520461892,23.44354705224,303.6964990984292,0.001641792984068574
0.03074064257234087,-0.03644339871798285,-0.15306035161333292,0.07188054281335145,0.15161408823283026,2.768176425141596,3.9630896555794086,0.03258002388129567,40906572738639.586,1.4679143124832277,0.14872838009829173,0.38755058549822285,-1.1222049234114637,280.25495194620487,45.22698688916272,325.4819388353676,0.0016336379918065675
